x,y
348.44854736328125,269.22125244140625
346.9081726074219,262.90428161621094
346.1845397949219,260.9216613769531
348.180419921875,260.3210754394531
535.4989624023438,260.3071746826172
533.8130493164062,260.32493591308594
649.2271728515625,261.19532775878906
243.63726806640625,258.61878967285156
162.29214477539062,258.38429260253906
279.9202880859375,259.963623046875
80.29405212402344,261.7084197998047
79.34384155273438,263.79791259765625
79.88722610473633,260.17320251464844
750.2700805664062,259.9038543701172
781.0020141601562,264.12367248535156
781.8718872070312,262.4503173828125
247.95709228515625,261.0102844238281
162.2619171142578,262.9559326171875
157.88839721679688,266.8550109863281
160.29232788085938,266.3488311767578
162.5265655517578,262.53663635253906
652.4627075195312,261.09771728515625
653.6846313476562,261.74501037597656
386.93182373046875,262.8623046875
387.6321105957031,264.2430114746094
543.7133178710938,261.9888000488281
83.40289306640625,262.8702697753906
82.370849609375,262.8880615234375
757.2930297851562,267.66078186035156
758.0802001953125,262.2707977294922
430.9744873046875,262.5317077636719
248.30738830566406,262.66600036621094
651.641357421875,265.0016784667969
159.4587860107422,265.3219757080078
758.1260375976562,263.64862060546875
772.9775390625,263.3350067138672
782.3265380859375,264.00238037109375
534.4598999023438,264.1368865966797
80.20235824584961,266.6904754638672
85.0631332397461,267.2747497558594
652.4981689453125,265.5279083251953
654.60302734375,267.084228515625
786.3198852539062,265.2999572753906
647.8209228515625,266.85760498046875
651.6719360351562,266.66676330566406
394.8532409667969,269.6642608642578
432.49542236328125,267.3519592285156
533.2315063476562,266.0714874267578
763.7054443359375,269.39427185058594
770.0965576171875,269.1460723876953
769.9852905273438,267.2838592529297
150.25259399414062,272.0986022949219
151.9107208251953,270.3854522705078
345.0212097167969,268.3501892089844
161.0157012939453,268.712890625
279.4716491699219,271.6934814453125
280.1117858886719,268.68389892578125
382.42218017578125,272.9237823486328
387.6657409667969,269.9302520751953
382.5920715332031,268.75634765625
650.2078857421875,270.54588317871094
647.7364501953125,271.7185363769531
650.1900024414062,276.0090026855469
649.43310546875,279.15875244140625
650.8175659179688,280.1394348144531
652.173095703125,274.4202117919922
654.3773193359375,270.4427947998047
650.8126831054688,271.1947021484375
428.3844909667969,274.27490234375
432.3931884765625,279.23077392578125
432.5541687011719,284.2249755859375
434.9649353027344,279.342529296875
433.9281921386719,271.38873291015625
432.03485107421875,274.35154724121094
430.8347473144531,272.0827178955078
394.0057678222656,273.5320281982422
396.5191650390625,276.2408447265625
395.9988708496094,271.2445068359375
159.2593994140625,269.5186462402344
282.87322998046875,270.52345275878906
545.1883544921875,274.37103271484375
545.7271728515625,273.9953918457031
341.590087890625,272.98583984375
384.4825744628906,271.6473693847656
653.9109497070312,272.42955017089844
155.80699157714844,274.2222595214844
153.17286682128906,278.0111389160156
154.2125701904297,280.0924072265625
158.65280151367188,280.7146911621094
160.78138732910156,280.3061828613281
160.0065460205078,277.1376037597656
162.28318786621094,278.01458740234375
163.4884490966797,276.5679016113281
158.3323211669922,272.33966064453125
543.0662231445312,273.5944061279297
393.6125793457031,275.1676788330078
544.905029296875,275.9447326660156
401.7577209472656,278.78692626953125
349.9927062988281,277.1999206542969
413.1992492675781,281.179443359375
430.8128967285156,277.5679931640625
653.478515625,277.9056396484375
407.919189453125,278.8512268066406
406.4386901855469,283.6560974121094
409.5028076171875,283.32513427734375
408.11273193359375,280.193603515625
542.779296875,278.215087890625
397.64874267578125,282.00531005859375
343.8800048828125,280.1476135253906
343.5405578613281,281.36505126953125
647.8263549804688,280.2713317871094
346.3363342285156,281.92364501953125
347.9997253417969,281.95245361328125
346.2476806640625,283.60784912109375
651.1324462890625,281.2513122558594
383.1654052734375,280.3921203613281
387.0433349609375,281.8197937011719
654.9212646484375,283.0502014160156
149.97764587402344,283.1393127441406
148.46826171875,283.8224792480469
147.96267700195312,284.83758544921875
142.30854034423828,287.2062683105469
145.82801818847656,288.132568359375
151.3813018798828,289.54949951171875
152.1724853515625,283.55438232421875
158.51593017578125,289.01165771484375
160.45407104492188,288.7342529296875
157.60153198242188,286.67974853515625
349.1902770996094,282.62017822265625
384.1121826171875,283.1398010253906
385.83819580078125,284.8198547363281
385.5184631347656,286.17218017578125
387.6337585449219,281.927734375
344.6243591308594,284.5392761230469
381.1497802734375,284.4482727050781
654.2451782226562,284.44134521484375
651.4791259765625,288.88616943359375
651.8179321289062,289.7991027832031
647.6664428710938,284.7587585449219
428.3589782714844,287.4727783203125
387.2527770996094,287.7049865722656
389.99237060546875,288.02667236328125
142.7510528564453,288.71160888671875
144.23050689697266,290.3696594238281
146.78836822509766,288.3134460449219
146.99124145507812,289.24029541015625
386.2492980957031,290.53961181640625
157.52572631835938,291.8792724609375
392.53131103515625,293.80633544921875
425.9156188964844,291.0458679199219
148.69248962402344,292.03582763671875
153.21714782714844,291.1170654296875
162.201904296875,291.0973205566406
426.8208923339844,295.1607666015625
386.57666015625,293.3818054199219
150.78248596191406,295.0799865722656
158.60910034179688,294.39605712890625
160.88267517089844,297.28839111328125
164.6586456298828,299.1413269042969
166.03514099121094,300.3307800292969
162.52967834472656,294.9556884765625
385.53509521484375,296.4172058105469
390.6636657714844,299.4316101074219
393.68035888671875,305.8574523925781
392.5006103515625,297.83587646484375
388.358642578125,294.98577880859375
426.6007080078125,294.525390625
145.7900848388672,298.80413818359375
143.39830780029297,302.60736083984375
145.1085968017578,305.3553771972656
145.53778839111328,301.74237060546875
149.4316864013672,296.56597900390625
431.24609375,296.3504943847656
396.7007751464844,298.6062927246094
422.78997802734375,298.6761169433594
424.13482666015625,299.99835205078125
425.51690673828125,300.34765625
421.330810546875,299.8713684082031
398.9052429199219,306.7853698730469
400.42901611328125,302.13201904296875
416.1102294921875,300.1956787109375
419.1374816894531,304.3891296386719
412.3558654785156,302.61944580078125
409.3129577636719,302.3097229003906
405.7037048339844,304.8616027832031
407.75390625,304.5094299316406
146.78085327148438,302.68310546875
167.4780731201172,304.0732421875
396.13397216796875,305.8157958984375
401.91448974609375,306.873779296875
413.5145568847656,306.8067932128906
417.2276916503906,306.66522216796875
397.8340148925781,37
400.84393310546875,39.73410987854004
549.5999145507812,44.830698013305664
554.5748291015625,43.16352653503418
551.609375,41.66572952270508
547.830322265625,41.93732833862305
571.536865234375,52.86470413208008
705.5639038085938,58.87047576904297
708.6585693359375,54.14900207519531
701.2899780273438,63.674434661865234
682.9434814453125,65.37737655639648
696.7045288085938,66.7192268371582
694.1657104492188,69.78398513793945
693.83544921875,67.02347183227539
666.2489013671875,68.70111846923828
673.8881225585938,75.26386260986328
671.1475830078125,75.29154968261719
501.7658996582031,78.00199127197266
497.76226806640625,80.52437591552734
498.6051940917969,81.62411880493164
498.1423645019531,85.27252197265625
759.8091430664062,89.13623809814453
393.3847961425781,87.49136352539062
772.9091796875,87.41522216796875
187.36097717285156,90.91958618164062
777.89794921875,94.46891784667969
780.9644165039062,91.92340850830078
399.72796630859375,96.96292114257812
767.2899780273438,96.07657623291016
769.3035278320312,95.39875793457031
497.2650146484375,113.03335571289062
187.05776977539062,112.81661224365234
492.38458251953125,117.78226470947266
492.3340759277344,127.85659790039062
213.73011779785156,153.9836883544922
304.77520751953125,155.33168029785156
110.86213684082031,161.87405395507812
695.877197265625,162.8099822998047
131.2521743774414,168.03309631347656
461.3154296875,166.21658325195312
460.6242980957031,171.57110595703125
464.1153259277344,172.5120086669922
470.37542724609375,171.17190551757812
465.2351989746094,165.56956481933594
138.45816040039062,166.45748901367188
506.49139404296875,170.31581115722656
463.9953918457031,167.27230834960938
660.9893188476562,169.29251098632812
661.95263671875,168.9861297607422
510.1244201660156,170.4449920654297
131.49188232421875,173.81991577148438
133.52912139892578,172.74673461914062
132.3952178955078,171.34695434570312
129.3055191040039,176.26663208007812
497.9740905761719,176.13560485839844
314.7763366699219,173.47218322753906
139.93307495117188,175.83717346191406
314.56103515625,177.30650329589844
508.5206298828125,177.74069213867188
507.5972900390625,179.7225341796875
272.8319091796875,179.72137451171875
504.9134521484375,178.8631134033203
273.52931213378906,188.78829956054688
274.98486328125,182.25440979003906
271.9527282714844,183.98037719726562
491.6839294433594,189.19390869140625
493.05584716796875,184.49737548828125
478.80078125,189.74688720703125
625.3900146484375,189.0731964111328
481.0863952636719,194.68038940429688
482.6147766113281,188.71612548828125
148.02508544921875,191.22616577148438
572.6190185546875,192.2617645263672
527.4230041503906,195.61000061035156
147.9591522216797,202.4731903076172
740.8444213867188,209.74313354492188
81.43205261230469,217.49948120117188
87.2276840209961,218.23129272460938
87.60041046142578,222.99224853515625
708.8119506835938,224.1617431640625
248.66043090820312,230.41860961914062
252.15802001953125,232.4855499267578
708.9063110351562,228.83831787109375
77.82038116455078,238.17941284179688
74.98587799072266,242.18521118164062
81.42885208129883,238.52877807617188
82.34146499633789,239.22671508789062
756.8325805664062,239.33389282226562
655.9378662109375,243.91993713378906
78.80074310302734,244.22166442871094
756.308837890625,246.44012451171875
535.333984375,248.53414916992188
537.463134765625,253.1125946044922
75.68268585205078,250.98260498046875
389.619384765625,250.9058380126953
542.3260498046875,258.3621520996094
392.0598449707031,257.01145935058594
80.92943572998047,258.558837890625
76.5557746887207,257.3113250732422
384.5599060058594,264.3247528076172
544.3982543945312,263.24720764160156
399.4893798828125,274.19439697265625
402.7142639160156,281.80865478515625
403.7632751464844,282.8171691894531
429.03857421875,283.0007629394531
426.0582275390625,290.2528076171875
433.3714904785156,288.83544921875
384.8940734863281,290.9940185546875
421.50433349609375,297.286376953125
393.68896484375,300.2705993652344
395.7392883300781,301.8879089355469
165.70018005371094,303.941162109375
421.64483642578125,304.4269104003906
554.3980102539062,20.238000005483627
558.710693359375,21.172044277191162
560.7266235351562,20.76848214864731
552.3994140625,21.05587387084961
571.8908081054688,25.22236204147339
576.5239868164062,26.7351016998291
577.6707153320312,29.704975128173828
582.357666015625,26.859987258911133
579.9364624023438,23.39370822906494
575.9276733398438,24.762900829315186
572.1610107421875,23.3353009223938
414.60546875,25.365106105804443
414.9474182128906,28.866999626159668
414.8885192871094,31.126758575439453
410.0181579589844,34.22028827667236
406.146484375,38.296613693237305
407.9880676269531,38.435089111328125
409.94268798828125,41.834327697753906
410.9139404296875,38.183732986450195
413.5909729003906,38.77054214477539
417.0881042480469,37.58156967163086
413.9010314941406,36.92427444458008
409.4386901855469,35.06210994720459
416.9264831542969,33.58003330230713
419.9972229003906,30.64857578277588
420.4324035644531,28.02318572998047
419.7132568359375,24.343527793884277
568.6067504882812,22.286130905151367
565.6640014648438,23.862162113189697
567.1795654296875,27.99066734313965
570.645751953125,28.105619430541992
567.3070678710938,24.637327671051025
553.9985961914062,26.16587495803833
558.9067993164062,23.90155839920044
551.4524536132812,26.70358180999756
558.1214599609375,25.54772663116455
406.4914245605469,25.988214015960693
547.6804809570312,30.32348346710205
551.4033203125,28.35086727142334
567.4658813476562,26.028701782226562
580.5119018554688,27.898433208465576
563.32373046875,30.446967124938965
564.1316528320312,31.366032600402832
582.7041625976562,31.905207633972168
403.4369201660156,33.1201696395874
578.4869995117188,32.37959003448486
